574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36c8,32.84541350827142,3.291545918677002,1.0055441498756408,123.45470985049829,190.46058775100937,13.976771705647414,42.5185042595549,110.46704232692719,111.45521766624438,2800.0060968995094,38.00000113248825,1.2527720749378204,0.9971181399014313,95.99999713897705,1.6583162248134613,3.000000089406967,0.0,93.33333865801501,6.401183536765875,51.165000075456675,2017-01-20T05:46:00Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36c9,11.34845085330833,3.5887555810022604,1.1000000327825548,123.99153912770767,183.1264176870627,4.829128022684396,14.690609872341156,116.6752864420414,116.09496969801103,2901.9784875139594,21.853725910186768,1.4000000417232512,1.085163019799893,46.60559743642807,1.8000000536441805,3.0,0.0,38.65011241874362,6.400915537863586,51.1635671983433,2017-01-20T05:46:05Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36ca,14.123320580183185,3.297216492609323,1.0540845394134521,124.3793601307909,176.08975488772603,6.00992365114178,18.282688573744224,115.56069019436836,114.16051483977822,2863.1582165658474,23.800383180379868,1.4459155350923538,1.0006432946168502,63.1969548612833,1.8000000536441805,2.999999910593033,0.0,59.73575778516866,6.400943570005072,51.16212771321206,2017-01-20T05:46:10Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36cb,5.20759136891821,3.408117274639153,0.9498519241809845,124.18726277741087,168.73726880373033,2.215996327199238,6.741245493700681,113.99999660253525,113.82817181372866,2858.640429496765,21.567192167043686,1.399407696723938,1.0143771287757772,77.2318080663681,1.699407696723938,3.0,0.0,64.3260139533204,6.401231855047949,51.160699761927724,2017-01-20T05:46:15Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36cc,23.47766294103214,3.361670517075254,0.9,124.34902355553743,163.8798930206426,9.990494868524314,30.391917931290003,111.9030434936285,111.46231417515492,2805.7696819603443,29.639070212841034,1.2,1.0131002501448165,88.93513512611389,1.5,2.999999910593033,0.0,84.10980118545831,6.401779647484489,51.15933646510264,2017-01-20T05:46:20Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36cd,19.695288986944,3.3162132599063625,0.9000000268220902,124.12026177674046,161.2123831153367,8.380974036997447,25.495621435049316,113.00000084191561,114.31671746530628,2860.0,28.000000834465027,1.2000000357627867,0.9992247558930103,86.8876516520977,1.5000000447034836,3.0,0.0,84.70587921142578,6.402462940271058,51.157990448210896,2017-01-20T05:46:25Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36ce,7.8184613421463105,3.4412282819394022,0.998726737499237,123.4847595262728,157.91667138265893,3.3270048264452385,10.121025932448617,114.0,113.24334210484335,2826.0556452721357,20.198460817337036,1.3974534749984742,1.0274367669117055,55.25748588144779,1.7468168437480927,3.000000089406967,0.0,47.662243666178085,6.403257153138899,51.15665755438019,2017-01-20T05:46:30Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36cf,15.535701915995194,3.325929254760922,0.9,122.59410254992676,155.98580734056122,6.61093698552987,20.111021221397323,109.4888921380043,109.5172491737776,2749.6353592276573,25.99344572937116,1.4,1.0009493406964793,85.58132833242416,1.7,4.0000001192092896,0.0,82.88005453564938,6.4041324704343605,51.15537941906267,2017-01-20T05:46:35Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d0,15.614555014473323,4.327531171267765,0.8999999731779099,121.98359405675396,153.31023824214935,6.644491495520563,20.213096836998176,107.05243474245071,104.85026923567057,2613.492685958743,23.358743757009506,1.2999999612569808,1.1387507575727795,53.1461187005043,1.5999999523162844,3.0,0.0,43.29390748464084,6.4050504663182615,51.154142057121675,2017-01-20T05:46:40Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d1,22.210030162197516,3.27277366630733,0.8,121.04493284544395,150.9501774688506,9.4510766647649,28.750962803936886,108.00000120699406,107.5556939754988,2692.6389289051294,27.000000804662704,1.2,0.9896000793960411,87.68239998817444,1.4,3.5163204669952393,0.0,82.53266731039639,6.406049855964511,51.15299459247798,2017-01-20T05:46:45Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d2,22.881387616792285,3.2528644860176428,0.8955068171024323,120.48504696444905,148.5177825386745,9.736760687996716,29.620037409610006,109.19444769620895,109.87009757708438,2752.7881509959698,29.175795078277588,1.2910136193037034,0.9908303202546449,87.58072027564049,1.5910136282443998,4.0,0.0,84.02012841203214,6.407121119440978,51.15179577075067,2017-01-20T05:46:50Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d3,15.826852359727452,3.3382408064171614,0.8535256147384644,119.91337287175506,145.9000510344813,6.734830791373383,20.48791650325711,112.27961671352386,112.8658259659328,2833.8641542196274,25.767566800117493,1.4605768769979477,1.0041412378641326,88.87698291800916,1.6605768710374833,3.0,0.0,83.55762514622847,6.408315338736474,51.15061286610816,2017-01-20T05:46:55Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d4,26.733936396143307,3.3389893573221343,0.9,119.09383742016053,143.62038522589228,11.376143147295023,34.6071754660004,115.55627012252808,115.97303085564113,2902.527339607477,31.593692511320114,1.4,1.0006571408130185,86.49263352155685,1.7,2.999999910593033,0.0,84.40078870448451,6.409639919445879,51.149441524687695,2017-01-20T05:47:00Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d5,12.051759922455943,4.545449187311533,0.9470529198646546,118.3653751795149,140.97025989078475,5.128408477640827,15.60104595635653,114.75346601009369,113.09428704765764,2830.1723499298096,20.761467814445496,1.4999999552965164,1.1685283638239525,63.80119377374649,1.7470528960227965,2.999999910593033,0.0,39.37517356680263,6.411054451577787,51.1482964946875,2017-01-20T05:47:05Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d6,27.969060079844347,3.1611147805560904,1.0160000324249268,118.1688511087473,138.4580639660544,11.901727693550786,36.20604745442262,109.49561239778996,109.85333574093738,2759.1465936005116,31.91684901714325,1.424000045657158,0.9775300591409177,88.54760164022446,1.6780000537633897,2.999999910593033,0.0,86.9906093607849,6.412474093148403,51.147225797885916,2017-01-20T05:47:10Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d7,14.645885701552107,3.2474721577564196,0.7846077442169189,117.99912043556166,137.57236785308214,6.232291787894513,18.959150976424098,109.31374323368073,108.6811292721577,2724.543589115143,24.663004398345947,1.3115193605422975,0.9864949761476964,81.05205601081252,1.5692154884338378,2.999999910593033,0.0,76.46960249821245,6.413953016128435,51.14620760827836,2017-01-20T05:47:15Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d8,4.6794281051253535,3.5380728307936806,0.9977911919355393,117.9878979008356,136.30648559571182,1.9912460021810012,6.0575362758014535,103.047129124403,101.88412963354267,2536.903679601848,18.595691800117493,1.5000000447034836,1.0255633283013594,47.67121464014053,1.8000000536441805,4.0,0.0,45.204835418390076,6.4153712125531115,51.14526087570677,2017-01-20T05:47:20Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36d9,15.848880863945226,3.089459922226524,0.9000000268220901,118.08305029000476,136.9340531362236,6.744204622955415,20.516432480082283,97.83866204321384,96.89300986093986,2432.407910078764,26.691511392593384,1.600000047683716,0.9649710988342122,87.10643780231476,1.8000000536441803,4.0000001192092896,0.0,86.43581079286514,6.416734550542149,51.14436820422982,2017-01-20T05:47:25Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36da,31.28392878332846,3.3171947794071457,0.8999999731779098,118.19692777887934,136.63379651354217,13.312310120565302,40.497156745936365,102.07368421554565,103.66857039773322,2602.3789272904396,38.00000021234155,1.5999999523162842,1.0004002768055216,93.91071709990501,1.7999999463558196,4.0000001192092896,0.0,92.84837366203192,6.41809004066387,51.14345930793817,2017-01-20T05:47:30Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36db,11.328308873573127,4.665144775179215,0.8999999731779098,118.28656336711482,136.76307484030986,4.820556967477926,14.664536008148474,104.30605381727219,103.0235896978811,2566.033431380987,20.636206299066544,1.546246200799942,1.1860257372754859,52.72264738380909,1.7462461948394776,4.0,0.0,39.37242104335644,6.419526700971351,51.142507522650554,2017-01-20T05:47:35Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36dc,4.435854377206851,4.902300846690196,0.9,118.05956976236263,137.36450370319835,1.8875976073220642,5.742229221274329,103.02816671133041,101.93863582828953,2546.710437774658,18.0,1.5,1.232879638671875,43.29609930515289,1.7,4.0,0.0,41.568626403808594,6.4209216665891535,51.14157144834266,2017-01-20T05:47:40Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36dd,22.869288439509067,3.3677577434636987,1.0,117.7910331150236,143.8166829958086,9.731612101918751,29.604374981712,104.57314318418503,105.48997510204595,2641.1165833175182,27.028301283717155,1.5,1.0135887126982652,79.3737023472786,1.8,3.9999998807907104,0.0,75.46312599439739,6.422216720150335,51.14058620064241,2017-01-20T05:47:45Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36de,24.389382384481806,3.3216098203520232,0.800000023841858,117.63510132328577,153.99027852081508,10.378460589141193,31.57214198388327,110.24085474014282,111.54686901474565,2805.4267282932997,28.0,1.0462886899709702,1.0020641586206693,77.7491903603077,1.3000000387430193,3.9999998807907104,0.0,75.92113824600051,6.423336290906462,51.139432085308385,2017-01-20T05:47:50Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36df,5.533806483273593,4.9998779296875,1.2,117.12132672412379,164.19519779775328,2.3548112694781245,7.163532116024911,111.00000165402889,109.5100792138237,2744.0144191794097,19.0,1.4,1.232879638671875,38.0910761449486,1.8,6.000000178813934,0.0,35.577466786157714,6.424112798725293,51.13813359019434,2017-01-20T05:47:55Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e0,6.410961242948271,3.557476039514313,1.028742516040802,116.60042886017143,174.2410994662646,2.7280686140205406,8.299012062901653,110.0,110.67889454542001,2768.625,19.2392578125,1.528742516040802,1.0540072455168001,54.58661925792694,1.8383233547210693,5.118236303329468,0.0,50.46495626661181,6.424530939699823,51.13678647568244,2017-01-20T05:48:00Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e1,5.724325491206102,4.999877780679526,0.9486956238746643,116.384295113405,182.8402182580612,2.4358831877472773,7.410159647392863,111.62796273827553,110.28274660182069,2742.9169059097767,19.939282204955816,1.297391265630722,1.2328796019291985,44.99347621202469,1.5460869103670118,4.0,0.0,41.579228382421434,6.424561420025124,51.13540572932531,2017-01-20T05:48:05Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e2,29.356025470803456,2.99988703370218,1.1,115.98922721600728,188.09381662138912,12.491925732256789,38.00147907133617,97.9999970793724,98.54076962273393,2477.4048000872135,34.59999917447567,1.6,0.9511847524195218,90.37047344446182,1.9,6.0,0.0,86.6279695308931,6.424355823783115,51.13414030770339,2017-01-20T05:48:10Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e3,4.609231535344629,4.305220463778824,0.9,115.62062385355017,190.44322044519504,1.9613751214232464,5.966666567296301,104.94335037842393,104.08725119439259,2594.908146828413,19.425623416900635,1.2,1.129454157082364,29.795056700706482,1.5,4.0,0.0,25.87661764235179,6.424001290116042,51.13288383824512,2017-01-20T05:48:15Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e4,5.357102426483751,4.544449458873714,0.8999999731779099,115.21812633631075,190.0341307411977,2.2796180538228725,6.93478808790033,103.41247832775116,102.65035522075846,2555.602234005928,19.525653183460236,1.199999964237213,1.2328796019291985,43.39965348690748,1.4999999552965164,4.0000001192092896,0.0,41.97037031882169,6.423612894611455,51.13160869008931,2017-01-20T05:48:20Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e5,19.335233339347855,2.960961855872938,0.9,114.63304065484778,185.1845296298361,8.227758867807598,25.029528122443025,98.0000029206276,98.97272000342127,2482.960431456566,29.801115661859512,1.6,0.9428371895337477,68.17145319283009,1.8,4.0000001192092896,0.0,71.2615619086796,6.4233529089103065,51.13036132982971,2017-01-20T05:48:25Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e6,12.689954931454176,3.3308793962933123,0.8408300906419754,113.77603677742883,176.24891977999505,5.399980821895394,16.42719165860761,98.99999852478504,98.22289310751694,2462.366816073656,22.501729771494865,1.1591698497533798,1.0005747653340222,54.244787752628326,1.4999999552965164,4.0,0.0,53.777123651629154,6.423315606415767,51.12913457698584,2017-01-20T05:48:30Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e7,22.259755308973286,3.353803097619675,0.7911266207695007,113.50884476766583,166.35870276747937,9.47223630169076,28.81533218276843,100.35593518614769,99.51441957860857,2495.394086241722,25.95100224018097,1.2544366896152497,1.0098798774833995,65.94306787475944,1.5,4.0000001192092896,0.0,67.4234008828031,6.423605387682036,51.1279388337293,2017-01-20T05:48:35Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e8,17.71663634833881,3.3449799440240895,0.9000000268220902,113.5582309138076,157.86736230712359,7.538994190782472,22.934248577876176,105.28581196069717,105.6287817673151,2638.847006559372,21.49203358590603,1.200000035762787,1.0133715808597117,61.210696905851364,1.5000000447034836,4.0,-0.8004032373428345,51.67075198966688,6.424265337855127,51.12671244277452,2017-01-20T05:48:40Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36e9,27.811123988702636,3.3532373484649725,0.8,113.65730358881947,153.5004028317926,11.83452084625644,36.00159862438261,106.16920149326324,106.09773948154725,2664.0694801211357,32.438202261924744,1.1,1.0033238013129449,85.02663636114448,1.3,4.0,-0.4190632700920105,83.79587545112008,6.425130290454383,51.12554884404505,2017-01-20T05:48:45Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36ea,26.21339502776748,3.3015800554967427,0.8459566324949265,114.14443305713121,153.56906928384615,11.154636182028714,33.93333281874652,108.96505942940712,108.26843566129901,2734.1380735635757,30.020487785339355,1.1000000327825548,0.9998828631505603,87.00000129640102,1.3919132560491563,4.0,-1.0000000298023224,82.90424462095223,6.4260828291203165,51.12435453391062,2017-01-20T05:48:50Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36eb,21.618847637638265,3.325427799245972,0.9000000268220902,114.36048587335716,157.84177548615844,9.19950963303756,27.985674929503006,111.32758289575577,111.16022553538528,2782.3537604808807,27.152920961380005,1.2000000357627867,1.000433296436995,77.404740691185,1.5000000447034836,3.9999998807907104,-1.0,73.39732460778032,6.426996299476777,51.123086008652436,2017-01-20T05:48:55Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36ec,9.717603407895611,3.3652283705887385,0.9000000268220902,114.72529152065087,163.79535767359357,4.135150386338558,12.579472071107421,109.82411895692348,109.54935461332184,2737.0320087075233,21.883640058338642,1.4000000417232512,1.0114804124932562,70.91362428665161,1.7000000506639479,3.9999998807907104,-0.9062761664390564,67.06230192981707,6.427721769781691,51.12176266756936,2017-01-20T05:49:00Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36ed,25.063147875260327,3.2845596814258897,0.9515641063451767,115.20401821281979,169.07098864211775,10.665169308621415,32.4443338009354,109.19715610146523,109.34984117518502,2743.277576804161,30.0,1.4484359651803969,0.995759864140382,87.46402653306723,1.7484359741210938,3.9999998807907104,-1.0,83.24095588319364,6.428211319205607,51.12045708357758,2017-01-20T05:49:05Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36ee,4.812720937436129,4.905818938260381,1.1726903915405273,115.66681539308078,172.06685384160892,2.0479663563557997,6.230084319897372,107.6533203125,106.39256272659009,2653.7011665403843,19.53993371129036,1.4726904004812242,1.2187985554930947,43.6093353331089,1.8726904124021528,5.999999821186066,0.0,40.788460046082434,6.428553013985292,51.119092736324106,2017-01-20T05:49:10Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36ef,13.376366104445767,4.496840806485125,1.2033033013343812,116.45979263805557,173.63451257649558,5.692070682742879,17.315753356127402,101.27713884413242,99.26828868523899,2498.8445229530334,25.07862961292267,1.503303301334381,1.163039136416046,65.68390179425478,1.9033033013343812,6.0,0.0,58.75473322801099,6.428808892998502,51.11783179266568,2017-01-20T05:49:15Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f0,23.517531448624823,3.333873426463697,1.0000000298023224,117.41305052932171,175.40970906570146,10.00746019090418,30.443527855746424,103.11957669258118,103.43125077293735,2594.0144315063953,28.61281007528305,1.4485714703798294,1.0031339547035714,77.96975255012512,1.748571479320526,4.0,-0.9999999701976776,77.9838414439875,6.428983960416598,51.11658246552193,2017-01-20T05:49:20Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f1,17.90416978882098,3.333172057971751,0.7999999761581421,118.4983357005492,176.95254104393734,7.618795654817438,23.177011281592545,103.25123763084412,103.19420451403357,2586.397727370262,26.098617896437645,1.0467960864305497,1.0008345159026248,83.0,1.2999999612569808,4.0,0.0,79.7185493093989,6.4291152366655275,51.11529725770988,2017-01-20T05:49:25Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f2,20.69071605252372,3.3380199875064136,0.8,119.4584920234717,178.84275746441244,8.804560022350518,26.78420530132547,106.13782778382301,106.80541324514456,2680.0301907509565,25.870771884918213,1.0,1.0068403734130698,70.29534327983856,1.3,3.9999998807907104,-1.0,67.59592491576245,6.42919375008916,51.11398461822057,2017-01-20T05:49:30Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f3,32.01920638194588,3.2950628958096786,0.8,120.33325137937544,180.40771354620483,13.625194205083352,41.44897620471397,111.42500001192093,112.30173443275089,2816.7999368831515,34.966102719306946,1.0,0.9970247425162597,94.95933562889695,1.3,4.0,-1.0,91.79795155629154,6.429211334855454,51.11262213788105,2017-01-20T05:49:35Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f4,30.90481622213228,3.280559273902327,0.8,121.08923351806628,182.33745355357087,13.150985626439267,40.006394191097115,117.00000348687172,117.77200093804868,2948.1308990716934,32.91881591081619,1.0,0.9940406146342866,91.22828871011734,1.3,3.9999998807907104,-0.9999999701976776,87.33250475936643,6.429164416855019,51.11118566381731,2017-01-20T05:49:40Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f5,31.716278156109553,2.88769385271371,1.0000000298023224,121.72201159538822,185.1931099871158,13.496288577067894,41.056834542155286,121.91166259348392,120.54071788450324,3026.0371356010437,33.44565114378929,1.4000000417232514,0.9667119669738895,84.20187395811081,1.7000000506639479,6.000000178813934,-1.0000000074505806,81.21449031558404,6.429007010851462,51.10969570831881,2017-01-20T05:49:45Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f6,14.579049355076465,3.2491328975111173,0.8959183692932129,121.98134903679481,190.28967461164711,6.203850789394241,18.872631088903063,121.38994306325912,121.34821097452209,3035.9517501592636,24.726824522018433,1.2397959232330322,0.9944565239259191,75.75165365636349,1.5397959232330323,5.031795024871826,0.0,76.88318465835187,6.428686839347778,51.10819743844521,2017-01-20T05:49:50Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f7,29.73049978522663,3.3188786911196075,0.800000023841858,122.18113728340148,194.32037511516864,12.651276504351758,38.48623739928007,121.84407812356949,121.59187350168759,3066.766559831798,34.24293386936188,1.0000000298023224,1.0009310447640019,90.25389409065247,1.3000000387430193,4.0,-0.78899085521698,87.05882003728084,6.428161889312943,51.10669460492398,2017-01-20T05:49:55Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f8,6.197425581927601,4.9998779296875,0.800000023841858,122.38794970746491,200.03453047438416,2.6372023752883407,8.022589392491739,124.75123652070761,123.65443358750076,3094.4884574115276,20.000000596046448,1.0000000298023224,1.232879638671875,29.76279526948929,1.3000000387430193,3.9999998807907104,0.0,28.14064692022538,6.427411463353658,51.10523580292032,2017-01-20T05:50:00Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36f9,16.761656680915667,2.9183698777069367,0.8,122.76174329138377,203.3607980157576,7.132619864219433,21.6980240119442,116.68662649393082,116.54162525113861,2917.5882787555456,24.469230890274048,1.0,0.9407280156938214,71.78265534341335,1.2564386308193207,4.0,0.0,62.731572772047684,6.426526346856546,51.10382643230864,2017-01-20T05:50:05Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36fa,22.525005202213713,3.3980050971731544,0.8000000238418579,122.8601957935765,205.15483989624363,9.585108596686686,29.158699110170616,118.42525398731232,119.3439488446345,2994.366972565651,29.14129200577736,1.0000000298023224,1.0135421902159578,87.18869495391846,1.3000000387430193,4.0000001192092896,0.0,84.67978704151892,6.425563204424028,51.10248756525091,2017-01-20T05:50:10Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36fb,37.67642673601633,3.2688084120291023,0.9008973360061645,122.94695519779813,205.6444200300689,16.032522015326098,48.772268014123256,123.57746109366417,124.99223953778755,3129.172463595867,43.0,1.1513459980487823,0.9942377673060037,99.85148663818836,1.4513460069894792,4.0000001192092896,-0.9999999701976776,96.07843017578125,6.424520819315167,51.10112789644516,2017-01-20T05:50:15Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36fc,34.52109789015779,3.2816237616352737,0.7999999761581421,123.00907486292624,204.29187743302873,14.689828889428846,44.687683634049996,131.99999803304672,131.67265213188875,3304.2603596895933,33.65584462881088,0.9999999701976776,0.9961883859505178,86.41110217571259,1.299999961256981,3.9999998807907104,-0.9999999888241291,86.31241371391798,6.4234293329730905,51.099676546987794,2017-01-20T05:50:20Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36fd,33.836897918094124,3.291519738459101,0.8451710015535354,123.1410980630578,200.66822386663625,14.398679965146435,43.80198434397255,134.48930063843727,134.79046259079405,3375.563754796982,32.300899893045425,0.9999999701976776,0.9969901625117927,84.89611625671387,1.3451709866523742,4.0,-1.0000000298023224,83.90252961890465,6.4224106137139625,51.09812781072485,2017-01-20T05:50:25Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36fe,36.57772817199702,3.3028793699086236,0.9000000268220902,123.0832980249586,195.5061624538812,15.564990711488095,47.349998826906074,137.9999958872795,137.877043115579,3456.4294119924307,34.00000101327896,1.2000000357627867,1.001900059242871,88.71559137105942,1.5000000447034836,4.0,-0.9999999850988388,85.80718511005489,6.421575883446511,51.09650632198354,2017-01-20T05:50:30Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d36ff,38.240787590078405,3.264844244359665,1.1130840748548507,123.1625394878231,190.9727302786937,16.27267557024613,49.502835140986235,140.2900730073452,140.4592022151187,3517.336327895522,34.0,1.3663550943136216,0.9958232862531986,88.06199428066611,1.71962611079216,5.108384609222412,-1.0,86.6484702445635,6.420963537265438,51.09482346350927,2017-01-20T05:50:35Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3700,34.51913895862639,3.2901611328125,1.10859375,123.43428343870983,185.283889443921,14.688995301543146,44.685147790236044,141.93276596069336,141.61501751800643,3537.9431616067886,31.999999523162842,1.3607421875,0.9978418456521467,82.41519248485565,1.712890625,5.126135230064392,-1.0000000055879354,79.65059496083677,6.42055763629609,51.093075198553365,2017-01-20T05:50:40Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3701,35.3532768488314,3.2885422325343825,0.9,123.92867332550972,179.0257425762602,15.043947595247404,45.7649422470422,141.86611264944077,142.0026267082003,3553.0000132359564,32.0,1.1,0.9987932011645171,81.04770611971617,1.4,4.0,-1.0,79.66483587918037,6.42046483324372,51.09131077430037,2017-01-20T05:50:45Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3702,10.436598135654023,3.271958621684462,0.8,124.20092336028614,173.57764927856033,4.44110558964001,13.51021329581738,140.97955012321472,140.4089755258915,3503.740436196327,21.334251537919044,1.0,1.0015080832963577,30.771285220980644,1.3,4.0000001192092896,0.0,27.177539959351975,6.420644687205073,51.089537379356344,2017-01-20T05:50:50Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3703,32.078722096118845,3.3365653896507865,0.9108388304710389,124.41844891382942,171.1307211382482,13.650520040901636,41.526019507759514,137.00000204145908,137.4119349237044,3433.8904615044594,32.0,1.3216776609420777,1.0007561028396594,86.00000256299973,1.577097076177597,4.0,0.0,85.35092243723147,6.42100769335716,51.08783115749987,2017-01-20T05:50:55Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3704,25.8433709272423,3.3293872290560103,1.0017652839422226,124.64666308271994,169.3972934816561,10.997179117975447,33.45433530847447,134.08691556751728,133.18573351889654,3331.7403086461127,30.940860211849213,1.2526479333639144,1.002251315769172,92.26843240857124,1.603530579805374,4.0000001192092896,0.0,87.38368090271433,6.421470000547135,51.08618287390922,2017-01-20T05:51:00Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3705,19.030449909582785,3.30763381998986,1.0068638116121291,125.11600296699925,169.11077798337647,8.098063791311823,24.63498489181984,129.4075724631548,128.51865123324296,3213.43557536602,27.568486988544464,1.2602957099676133,0.9997825591708533,86.14165373705328,1.6137276113033296,3.9999998807907104,0.0,84.11384015434123,6.421976243455163,51.08456342126009,2017-01-20T05:51:05Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3706,26.748625432292666,3.3104773081659005,0.842688912153244,125.75734696705979,165.7618922777474,11.382393800975603,34.62619047538453,128.56664568185806,128.46485202309486,3215.8440155386925,31.918124325573444,1.042688912153244,0.9991597187624848,90.33276471495628,1.342688912153244,4.0,0.0,87.8431396484375,6.422534305714091,51.08300119256913,2017-01-20T05:51:10Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3707,25.502636964820944,3.3139381779474206,1.0,126.16367098862045,164.03147079093605,10.852185942476996,33.01325398584356,129.1163232922554,129.61563110999668,3240.9486004300416,32.0,1.4,0.9993409647631779,91.99999725818634,1.7,4.0000001192092896,0.0,89.4117660522461,6.423193697847322,51.08144902592732,2017-01-20T05:51:15Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3708,25.843008729532734,3.2890086274437635,1.2999999612569808,126.30131266208015,161.35189444024445,10.997024991290525,33.45386644225505,131.65862572193146,131.58952667785934,3291.2531046271324,31.999999791383743,1.5999999523162842,0.9959402204535763,90.44444712996483,1.9999999403953552,6.000000178813934,0.0,88.5068902585408,6.424003714487489,51.07988011672102,2017-01-20T05:51:20Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d3709,8.095996567666122,3.3587502344125824,0.7607319474220275,126.05414287134144,161.5538651726556,3.4451049224111157,10.480296266051482,131.00000195205212,130.29376807359768,3256.5231424085796,20.528052806854248,1.0392680525779725,1.0081247017642454,57.62402260303497,1.3392680525779723,4.0000001192092896,0.0,54.95827112706115,6.424845881765059,51.07833817742117,2017-01-20T05:51:25Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d370a,7.1926204208157305,3.342487750109285,0.800000023841858,126.0987331193792,159.28733639572647,3.060689540772651,9.310872640492136,123.54672503471375,122.86726607492096,3073.611534744501,20.0,1.1000000327825548,1.0030759791261517,54.191162154078484,1.300000038743019,4.0000001192092896,0.0,52.14028374408639,6.425675849633983,51.07685590596445,2017-01-20T05:51:30Z
574e78cbe4b09078f97bbb4a,588e31efe4b04a0d732d370b,21.635056367573387,3.3348987141762336,0.9,125.88248852919341,158.26005114905365,9.206406964924845,28.006657187881785,119.00000088661909,119.56107896863114,2987.5200444459915,30.00000089406967,1.1547112464904785,1.0021305482841854,90.74257695674896,1.4547112464904783,4.0,0.0,88.10307230933904,6.4265370392207775,51.0754729955636,2017-01-20T05:51:35Z
